timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2012-08-17 01:00:48,8,17,28.0,-111.42361590010196,57.3752343005088,318.01,original
2012-08-17 04:00:43,8,17,19.0,-111.42474659979716,57.373839901154696,302.25,original
2012-08-17 07:01:23,8,17,15.0,-111.42425070003124,57.37432720108341,299.56,original
2012-08-17 10:00:54,8,17,13.0,-111.4241497997347,57.37399620108116,311.29,original
2012-08-17 13:00:54,8,17,16.0,-111.4251715997124,57.37460860115032,315.12,original
2012-08-17 16:00:49,8,17,19.0,-111.41910569975768,57.37436620113598,312.22,original
2012-08-17 19:00:56,8,17,25.0,-111.41923549969566,57.37430270089563,304.87,original
2012-08-17 22:01:18,8,17,26.0,-111.42243159957758,57.37382760103269,298.37,original
2012-08-18 01:00:52,8,18,25.0,-111.42044950082833,57.37421140118606,304.26,original
2012-08-18 04:01:23,8,18,17.0,-111.4225764001723,57.373000600719685,306.28,original
2012-08-18 07:00:41,8,18,13.0,-111.42482920039,57.37428530052124,315.61,original
2012-08-18 10:00:56,8,18,9.0,-111.42619820009476,57.37351760119909,315.73,original
2012-08-18 13:00:47,8,18,8.0,-111.4253373002314,57.37376850075864,309.71,original
2012-08-18 16:00:56,8,18,20.0,-111.41851050052476,57.37722880052285,304.04,original
2012-08-18 19:00:42,8,18,27.0,-111.41700110075222,57.38166300105432,306.16,original
2012-08-18 22:00:25,8,18,29.0,-111.41701270023056,57.381688800561314,297.2,original
2012-08-19 01:00:46,8,19,29.0,-111.4169442998625,57.38159310074651,325.39,original
2012-08-19 04:01:44,8,19,19.0,-111.42198209939843,57.39321880127181,311.35,original
2012-08-19 07:00:51,8,19,19.0,-111.4338441004364,57.40461010086283,314.26,original
2012-08-19 10:01:11,8,19,16.0,-111.43443939956512,57.40531650125184,313.81,original
2012-08-19 13:00:54,8,19,17.0,-111.43709059957212,57.40462380078159,313.29,original
2012-08-19 16:00:54,8,19,22.0,-111.45133420038069,57.39070310041107,310.15,original
2012-08-19 19:00:50,8,19,29.0,-111.45223910060442,57.39066190063765,304.77,original
2012-08-19 22:00:44,8,19,33.0,-111.45142930059166,57.390847900440015,323.57,original
2012-08-20 01:00:54,8,20,27.0,-111.45138840013396,57.39076360102448,295.15,original
2012-08-20 04:01:23,8,20,18.0,-111.4528939003448,57.38543840089962,305.4,original
2012-08-20 07:00:49,8,20,13.0,-111.45364109974032,57.384829700953695,311.98,original
2012-08-20 10:01:11,8,20,13.0,-111.45393610021247,57.384652201088166,313.95,original
2012-08-20 13:01:23,8,20,10.0,-111.44627499974678,57.386117100878806,324.71,original
2012-08-20 16:00:47,8,20,21.0,-111.44860459969168,57.38818930054422,323.06,original
2012-08-20 19:01:05,8,20,27.0,-111.45068799934616,57.38977900099936,302.38,original
2012-08-20 22:00:44,8,20,29.0,-111.45164209922748,57.390750600478654,302.01,original
2012-08-21 01:00:42,8,21,28.0,-111.45164049939892,57.39091150058656,300.04,original
2012-08-21 04:01:23,8,21,20.0,-111.4444963004706,57.38829460111091,310.81,original
2012-08-21 07:01:18,8,21,20.0,-111.44498480009054,57.388873901271936,313.45,original
2012-08-21 10:01:17,8,21,19.0,-111.44495439960846,57.38917760043026,319.12,original
2012-08-21 13:01:26,8,21,18.0,-111.4456575993377,57.38807070059578,332.7,original
2012-08-21 16:00:47,8,21,24.0,-111.45386219992903,57.38525910097815,308.68,original
2012-08-21 19:00:44,8,21,30.0,-111.45461709966705,57.38504840109497,301.14,original
2012-08-21 22:00:53,8,21,29.0,-111.45388669952143,57.38664740062434,320.16,original
2012-08-22 01:01:31,8,22,25.0,-111.45399449959318,57.38635410092017,319.69,original
2012-08-22 04:01:23,8,22,20.0,-111.4473539003694,57.38658330071972,317.6,original
2012-08-22 07:00:55,8,22,19.0,-111.44511440046564,57.38642120095688,326.78,original
2012-08-22 10:01:18,8,22,17.0,-111.44457490030211,57.38665520125727,327.91,original
2012-08-22 13:00:50,8,22,18.0,-111.4335292996915,57.380858701103335,316.0,original
2012-08-22 19:00:44,8,22,25.0,-111.42027639994716,57.37215210054006,305.03,original
2012-08-22 22:00:48,8,22,22.0,-111.41765689973072,57.37182080092197,312.03,original
2012-08-23 01:00:58,8,23,19.0,-111.41777420046785,57.371667901145166,338.38,original
2012-08-23 04:00:47,8,23,18.0,-111.41782589934596,57.37243620099351,304.96,original
2012-08-23 07:01:02,8,23,16.0,-111.41710809966096,57.37266270052816,314.94,original
2012-08-23 10:01:12,8,23,16.0,-111.4163058995132,57.37264820103457,317.16,original
2012-08-23 13:00:43,8,23,18.0,-111.41759989937414,57.37255250054235,313.3,original
2012-08-23 16:00:54,8,23,19.0,-111.41866869962216,57.37364630055198,311.3,original
2012-08-23 19:01:17,8,23,19.0,-111.42122849965668,57.3736099005932,323.39,original
2012-08-23 22:00:54,8,23,23.0,-111.42087749966376,57.37369900118009,301.6,original
2012-08-24 01:00:50,8,24,22.0,-111.42049400059904,57.37383840120472,313.04,original
2012-08-24 04:00:54,8,24,16.0,-111.4180288996902,57.37225880100471,312.86,original
2012-08-24 07:00:49,8,24,14.0,-111.41703909917652,57.37129520100133,315.08,original
2012-08-24 10:00:53,8,24,13.0,-111.41826390049832,57.37138170052126,321.97,original
2012-08-24 13:00:54,8,24,10.0,-111.4177994999373,57.372387001273296,319.16,original
2012-08-24 16:01:24,8,24,16.0,-111.41889559979364,57.37370030128103,296.76,original
2012-08-24 19:00:48,8,24,20.0,-111.41834369948891,57.37368010049008,302.95,original
2012-08-24 22:01:37,8,24,24.0,-111.4260873992842,57.37588370074029,312.07,original
2012-08-25 01:00:42,8,25,22.0,-111.42485919997466,57.3758578010275,311.55,original
2012-08-25 04:01:12,8,25,15.0,-111.42806959973196,57.37643210061289,310.97,original
2012-08-25 07:01:23,8,25,15.0,-111.4289470994517,57.37633900046661,309.3,original
2012-08-25 10:02:47,8,25,16.0,-111.4310211992676,57.37542950108679,307.65,original
2012-08-25 13:00:53,8,25,15.0,-111.428721400254,57.37584540113147,323.12,original
2012-08-25 16:00:54,8,25,18.0,-111.42520329962494,57.37602020127207,313.03,original
2012-08-25 19:00:43,8,25,22.0,-111.42623550056496,57.37591400065341,315.85,original
2012-08-25 22:01:47,8,25,20.0,-111.42726109918296,57.37668660067077,305.89,original
2012-08-26 01:00:48,8,26,21.0,-111.42737000013392,57.375728200454304,311.29,original
2012-08-26 04:01:23,8,26,17.0,-111.42685630040604,57.37432800082469,310.19,original
2012-08-26 07:00:53,8,26,17.0,-111.42767619979274,57.374486500785,317.89,original
2012-08-26 10:01:17,8,26,14.0,-111.42685579973224,57.37426700040259,289.6,original
2012-08-26 13:00:54,8,26,10.0,-111.42481529991508,57.374359500714384,302.01,original
2012-08-26 16:00:50,8,26,17.0,-111.42446610041712,57.37534580095512,308.87,original
2012-08-26 19:00:54,8,26,24.0,-111.42377939922218,57.37522310101786,315.24,original
2012-08-26 22:01:40,8,26,25.0,-111.42393000082934,57.3746790009731,314.85,original
2012-08-27 01:00:52,8,27,25.0,-111.4248863995722,57.37472100117075,314.23,original
2012-08-27 04:00:54,8,27,15.0,-111.42594920026598,57.37520470103311,309.43,original
2012-08-27 07:00:57,8,27,17.0,-111.42505310013873,57.3741528004475,320.31,original
2012-08-27 10:00:48,8,27,18.0,-111.42366010005924,57.37493390053677,283.62,original
2012-08-27 13:00:48,8,27,13.0,-111.42447469946738,57.37398660121061,323.84,original
2012-08-27 16:00:54,8,27,21.0,-111.42371259940126,57.3750730007233,308.13,original
2012-08-27 19:00:47,8,27,26.0,-111.42379120047816,57.37496320050999,312.4,original
2012-08-27 22:00:54,8,27,30.0,-111.42603320050708,57.37513300072865,308.6,original
2012-08-28 01:00:53,8,28,27.0,-111.42591880034274,57.37515020127055,308.57,original
2012-08-28 04:01:12,8,28,17.0,-111.41383660058868,57.3740515009103,303.78,original
2012-08-28 07:00:44,8,28,13.0,-111.41069820003264,57.37374430090294,310.25,original
2012-08-28 10:00:56,8,28,13.0,-111.4115183001555,57.37410430067187,307.14,original
2012-08-28 13:00:44,8,28,11.0,-111.4115667996672,57.37415580098066,302.29,original
2012-08-28 16:01:24,8,28,20.0,-111.41504420030584,57.37869730068491,306.22,original
2012-08-28 19:01:07,8,28,25.0,-111.4171024002903,57.378812100820966,314.66,original
2012-08-28 22:00:47,8,28,27.0,-111.41695800074652,57.38164960091964,305.93,original
2012-08-29 01:01:17,8,29,26.0,-111.41852019936708,57.381069700753415,309.27,original
2012-08-29 04:00:48,8,29,18.0,-111.42588730012096,57.37517710065328,301.9,original
2012-08-29 07:00:48,8,29,17.0,-111.42447789920855,57.37337160072574,322.58,original
2012-08-29 10:00:53,8,29,16.0,-111.4229131005951,57.37265370100398,302.52,original
2012-08-29 13:00:47,8,29,16.0,-111.42421559971164,57.37395670104515,321.23,original
2012-08-29 16:01:23,8,29,19.0,-111.42356670054754,57.37522840064098,320.8,original
2012-08-29 19:00:54,8,29,21.0,-111.4224800005369,57.37578710102531,310.65,original
2012-08-29 22:00:53,8,29,26.0,-111.42601219942878,57.375102601261744,314.34,original
2012-08-30 01:00:43,8,30,21.0,-111.42493710061922,57.37659990101708,296.64,original
2012-08-30 04:00:44,8,30,16.0,-111.42817659995008,57.37470730074705,310.46,original
2012-08-30 07:01:23,8,30,17.0,-111.42853449972728,57.37504230108612,312.7,original
2012-08-30 10:01:15,8,30,14.0,-111.4309789006279,57.37510920055002,319.8,original
2012-08-30 13:02:09,8,30,14.0,-111.4245892005762,57.379962500828114,320.52,original
2012-08-30 16:01:12,8,30,17.0,-111.41663460066415,57.37976170057057,298.02,original
2012-08-30 19:00:53,8,30,19.0,-111.41741500012674,57.37898690100467,306.95,original
2012-08-30 22:01:42,8,30,16.0,-111.41854419978652,57.379400100385865,316.68,original
2012-08-31 01:00:44,8,31,18.0,-111.41658210003872,57.37986950094539,316.46,original
2012-08-31 04:01:18,8,31,14.0,-111.4176772992176,57.37248540096104,305.02,original
2012-08-31 07:01:24,8,31,14.0,-111.41582410064233,57.37147280116727,310.73,original
2012-08-31 10:00:54,8,31,14.0,-111.4155381991811,57.371071300589925,312.04,original
2012-08-31 13:01:41,8,31,13.0,-111.41334660020296,57.37285280069767,310.88,original
2012-08-31 16:00:56,8,31,16.0,-111.41433569945872,57.37271880103037,310.94,original
2012-08-31 19:00:47,8,31,19.0,-111.41336600012484,57.3733810004636,315.97,original
2012-08-31 22:00:50,8,31,20.0,-111.41992790072398,57.37277820065599,315.01,original
2012-09-01 01:00:56,9,1,20.0,-111.42019560075242,57.37311500127674,307.62,original
2012-09-01 04:00:47,9,1,14.0,-111.41272740031572,57.37214430117759,307.96,original
2012-09-01 07:01:07,9,1,12.0,-111.41294669922164,57.37154100102098,308.23,original
2012-09-01 10:00:54,9,1,9.0,-111.41197620080068,57.37134280048173,301.0,original
2012-09-01 13:00:53,9,1,9.0,-111.41158699986735,57.37054280121091,308.17,original
2012-09-01 16:00:50,9,1,16.0,-111.41856399945256,57.36353600081777,309.14,original
2012-09-01 19:00:53,9,1,21.0,-111.41883810080436,57.36327960106799,308.42,original
2012-09-01 22:00:55,9,1,19.0,-111.41890569948002,57.364498201061465,308.19,original
2012-09-02 01:00:54,9,2,21.0,-111.409003399703,57.35928060093382,303.92,original
2012-09-02 04:00:54,9,2,18.0,-111.39744620078312,57.35725290050661,300.13,original
2012-09-02 07:00:53,9,2,18.0,-111.390208199344,57.35051670073939,276.03,original
2012-09-02 10:00:55,9,2,15.0,-111.3913324006308,57.35006220061806,268.08,original
2012-09-02 13:01:24,9,2,14.0,-111.39308409948536,57.35069870107288,276.11,original
2012-09-02 16:00:53,9,2,15.0,-111.394346999316,57.34939760089524,264.44,original
2012-09-02 19:01:53,9,2,17.0,-111.39107499948577,57.34189650124674,268.9,original
2012-09-02 22:01:23,9,2,18.0,-111.39030489942382,57.34159570091968,278.5,original
2012-09-03 01:02:23,9,3,18.0,-111.39021700083198,57.340651501018,281.76,original
2012-09-03 04:00:53,9,3,14.0,-111.3726491000559,57.33355420062157,249.2,original
2012-09-03 07:00:48,9,3,15.0,-111.3738408003736,57.33134800116407,258.25,original
2012-09-03 10:00:55,9,3,15.0,-111.37350480017037,57.33270130056773,263.77,original
2012-09-03 13:00:43,9,3,14.0,-111.37235729936911,57.33249050107612,264.58,original
2012-09-03 16:00:55,9,3,13.0,-111.37423460077358,57.33111750047942,253.33,original
2012-09-03 19:01:06,9,3,14.0,-111.3752186007916,57.33034560067686,265.69,original
2012-09-03 22:00:53,9,3,14.0,-111.37482200052024,57.33022500058362,261.24,original
2012-09-04 01:00:41,9,4,16.0,-111.37456870017635,57.3305360011467,260.41,original
2012-09-04 04:00:41,9,4,13.0,-111.37041519970842,57.33187490093395,253.89,original
2012-09-04 07:00:42,9,4,13.0,-111.3689114998794,57.33289280059741,259.6,original
2012-09-04 10:01:23,9,4,17.0,-111.3648612000376,57.33357830115764,303.31,original
2012-09-04 13:00:54,9,4,14.0,-111.3661633007601,57.33353390057753,264.9,original
2012-09-04 16:01:53,9,4,16.0,-111.3697886994481,57.33173650123859,266.15,original
2012-09-04 19:01:12,9,4,18.0,-111.36973560008065,57.33225840039259,255.02,original
2012-09-04 22:01:17,9,4,18.0,-111.36934240043615,57.33159730109356,252.33,original
2012-09-05 01:02:04,9,5,17.0,-111.3731912995178,57.33022980124301,264.46,original
2012-09-05 04:00:53,9,5,16.0,-111.37163459987909,57.33151030064251,259.73,original
2012-09-05 07:00:59,9,5,11.0,-111.37019000063738,57.33192620125187,260.92,original
2012-09-05 10:00:56,9,5,17.0,-111.37022300007312,57.332014301034086,261.75,original
2012-09-05 13:01:17,9,5,14.0,-111.37036479975352,57.33330060055455,256.62,original
2012-09-05 16:00:56,9,5,17.0,-111.37195139921056,57.33659760105811,259.96,original
2012-09-05 19:00:44,9,5,17.0,-111.37001050039464,57.33592490097698,259.3,original
2012-09-05 22:00:44,9,5,20.0,-111.37291140073556,57.336175800912734,248.51,original
2012-09-06 01:00:50,9,6,20.0,-111.37248450052807,57.336592100600505,254.42,original
2012-09-06 04:00:25,9,6,10.0,-111.40097370028388,57.3548125005705,288.98,original
2012-09-06 07:00:54,9,6,10.0,-111.40398600076908,57.35588260103258,298.13,original
2012-09-06 10:00:54,9,6,9.0,-111.40186449980692,57.35747970092935,295.83,original
2012-09-06 13:00:50,9,6,6.0,-111.40147510030074,57.36239650082002,301.35,original
2012-09-06 16:01:23,9,6,13.0,-111.40410380081089,57.36929080086914,304.83,original
2012-09-06 19:00:50,9,6,23.0,-111.41574049956458,57.37793130084843,305.02,original
2012-09-06 22:00:30,9,6,25.0,-111.41635860080405,57.37819560074109,312.31,original
2012-09-07 01:00:47,9,7,21.0,-111.4179489995727,57.37808290101014,302.53,original
2012-09-07 04:00:53,9,7,13.0,-111.41622740010396,57.37977890114832,305.11,original
2012-09-07 07:00:54,9,7,14.0,-111.41784189998238,57.37864320091677,313.64,original
2012-09-07 10:01:24,9,7,12.0,-111.42004930064816,57.378905201024416,310.4,original
2012-09-07 13:00:53,9,7,10.0,-111.4220745994556,57.37804800042759,321.64,original
2012-09-07 16:00:55,9,7,14.0,-111.4178364000982,57.37790040052726,297.73,original
2012-09-07 19:00:56,9,7,18.0,-111.41909759936094,57.3784260010508,314.88,original
2012-09-07 22:00:54,9,7,21.0,-111.41801770011688,57.37725600115796,327.04,original
2012-09-08 01:00:55,9,8,20.0,-111.41797009934147,57.377239200955,302.12,original
2012-09-08 04:00:49,9,8,10.0,-111.40997430047682,57.37708840045345,310.5,original
2012-09-08 07:00:43,9,8,10.0,-111.4093998004714,57.37747240072512,322.3,original
2012-09-08 10:00:56,9,8,7.0,-111.40940470048896,57.37682720123273,289.94,original
2012-09-08 13:00:44,9,8,6.0,-111.41003799947428,57.37694550105256,318.31,original
2012-09-08 16:00:50,9,8,15.0,-111.41507119934568,57.37996520111599,310.83,original
2012-09-08 19:00:59,9,8,23.0,-111.41550460043216,57.37989270089602,317.18,original
2012-09-08 22:02:11,9,8,26.0,-111.41414469941245,57.37929910094967,341.68,original
2012-09-09 01:00:44,9,9,23.0,-111.41444359961416,57.37918030063349,312.16,original
2012-09-09 04:00:49,9,9,15.0,-111.41046540029434,57.37882810116791,315.9,original
2012-09-09 07:01:24,9,9,10.0,-111.40957790074964,57.37781380058913,315.77,original
2012-09-09 10:01:18,9,9,9.0,-111.40857290010928,57.37816350043688,296.78,original
2012-09-09 13:00:54,9,9,9.0,-111.40977019932907,57.37886600075061,312.01,original
2012-09-09 16:00:47,9,9,16.0,-111.41429980032038,57.37928890081903,300.86,original
2012-09-09 19:01:11,9,9,22.0,-111.41697439917458,57.37860820089125,305.45,original
2012-09-09 22:00:54,9,9,25.0,-111.41450770065735,57.379243500959056,310.03,original
2012-09-10 01:00:47,9,10,25.0,-111.41430770081936,57.3791689009358,308.22,original
2012-09-10 04:00:55,9,10,19.0,-111.410496900536,57.38005080110375,336.78,original
2012-09-10 07:00:53,9,10,13.0,-111.41723689936528,57.38131920100007,316.42,original
2012-09-10 10:00:54,9,10,10.0,-111.4153190005828,57.38282980075143,312.04,original
2012-09-10 13:02:23,9,10,11.0,-111.41490559954894,57.38166290053092,318.04,original
2012-09-10 16:00:56,9,10,18.0,-111.41412080034242,57.38048960112381,306.69,original
2012-09-10 19:00:44,9,10,22.0,-111.41491950027896,57.38032930117237,315.74,original
2012-09-10 22:00:53,9,10,18.0,-111.41946030032216,57.38091530066783,309.59,original
2012-09-11 04:01:41,9,11,14.0,-111.4229033000277,57.38152100072428,324.6,original
2012-09-11 07:00:54,9,11,13.0,-111.42045790059709,57.38153820082693,322.18,original
2012-09-11 10:00:54,9,11,12.0,-111.41854180063474,57.38173030096443,321.55,original
2012-09-11 13:02:54,9,11,10.0,-111.41687860008966,57.38282430065836,319.56,original
2012-09-11 16:02:16,9,11,10.0,-111.41802909924108,57.382340600945575,319.61,original
2012-09-11 19:00:59,9,11,10.0,-111.41862379981836,57.38149720064742,308.48,original
2012-09-11 22:01:54,9,11,11.0,-111.4187634992136,57.38080440078751,305.62,original
2012-09-12 01:00:53,9,12,10.0,-111.41979020060307,57.380955501033625,309.1,original
2012-09-12 04:00:47,9,12,10.0,-111.420483200532,57.38166890044131,302.18,original
2012-09-12 07:01:23,9,12,14.0,-111.4215881999541,57.38200550109637,305.5,original
2012-09-12 10:01:24,9,12,12.0,-111.42355360003678,57.38246590105503,314.24,original
2012-09-12 13:00:48,9,12,5.0,-111.42255240029574,57.38224700115869,312.03,original
2012-09-12 16:00:54,9,12,9.0,-111.3983432991773,57.40693530094114,316.04,original
2012-09-12 19:01:03,9,12,14.0,-111.39904970066397,57.40675770057707,318.0,original
2012-09-12 22:01:50,9,12,18.0,-111.39804810009856,57.40691420127548,335.35,original
2012-09-13 04:01:11,9,13,7.0,-111.39709770056956,57.406804400698135,332.48,original
2012-09-13 07:00:53,9,13,10.0,-111.39892920001866,57.40597790100996,328.43,original
2012-09-13 10:01:11,9,13,10.0,-111.39994489979188,57.40678200073472,311.53,original
2012-09-13 13:01:47,9,13,8.0,-111.3999889003469,57.40696570073042,305.57,original
2012-09-13 16:01:11,9,13,14.0,-111.39814530077284,57.40697370113929,318.06,original
2012-09-13 19:01:10,9,13,18.0,-111.39724500025584,57.40747840101852,336.71,original
2012-09-13 22:00:56,9,13,20.0,-111.39725150049296,57.40698700096006,305.23,original
2012-09-14 01:01:05,9,14,19.0,-111.39738800055586,57.40667890121885,309.37,original
2012-09-14 04:01:53,9,14,14.0,-111.3990456998325,57.4067911012396,309.69,original
2012-09-14 07:00:54,9,14,18.0,-111.39811029988986,57.406213000676686,317.62,original
